"2023-05-27 12:51:24.060532","root[root] @  [192.168.32.2]",275,0,"Query","SELECT * FROM `general_log` WHERE `argument` LIKE '%INSERT INTO%' LIMIT 0, 25"
"2023-05-27 12:51:24.092469","root[root] @  [192.168.32.2]",275,0,"Query","SHOW WARNINGS"
"2023-05-27 12:51:24.093475","root[root] @  [192.168.32.2]",275,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:51:24.095713","root[root] @  [192.168.32.2]",275,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:51:24.099714","root[root] @  [192.168.32.2]",275,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.116045","root[root] @  [192.168.32.2]",275,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.119888","root[root] @  [192.168.32.2]",275,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.122504","root[root] @  [192.168.32.2]",275,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:24.126404","root[root] @  [192.168.32.2]",275,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.129818","root[root] @  [192.168.32.2]",275,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:51:24.132780","root[root] @  [192.168.32.2]",275,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:24.136344","root[root] @  [192.168.32.2]",275,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:24.139818","root[root] @  [192.168.32.2]",275,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:24.143558","root[root] @  [192.168.32.2]",275,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:51:24.151095","root[root] @  [192.168.32.2]",275,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.154830","root[root] @  [192.168.32.2]",275,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.161170","root[root] @  [192.168.32.2]",275,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:51:24.171404","root[root] @  [192.168.32.2]",275,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.175790","root[root] @  [192.168.32.2]",275,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:24.178854","root[root] @  [192.168.32.2]",275,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:51:24.183004","root[root] @  [192.168.32.2]",275,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:51:24.187706","root[root] @  [192.168.32.2]",276,0,"Quit",""
"2023-05-27 12:51:24.187759","root[root] @  [192.168.32.2]",275,0,"Quit",""
"2023-05-27 12:51:24.235281","[root] @  [192.168.32.2]",277,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:51:24.238135","root[root] @  [192.168.32.2]",277,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:51:24.240576","root[root] @  [192.168.32.2]",277,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:51:24.242795","root[root] @  [192.168.32.2]",277,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:51:24.246548","[root] @  [192.168.32.2]",278,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:51:24.249235","root[root] @  [192.168.32.2]",278,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:51:24.252727","root[root] @  [192.168.32.2]",277,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:51:24.255248","root[root] @  [192.168.32.2]",278,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:51:24.259172","root[root] @  [192.168.32.2]",277,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:51:24.264908","root[root] @  [192.168.32.2]",277,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:51:24.267481","root[root] @  [192.168.32.2]",277,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:51:24.272423","root[root] @  [192.168.32.2]",278,0,"Quit",""
"2023-05-27 12:51:24.272466","root[root] @  [192.168.32.2]",277,0,"Quit",""
"2023-05-27 12:51:27.311687","[root] @  [192.168.32.2]",279,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:51:27.318602","root[root] @  [192.168.32.2]",279,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:51:27.324667","root[root] @  [192.168.32.2]",279,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:51:27.328236","root[root] @  [192.168.32.2]",279,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:51:27.333340","[root] @  [192.168.32.2]",280,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:51:27.337262","root[root] @  [192.168.32.2]",280,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:51:27.342108","root[root] @  [192.168.32.2]",280,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:51:27.346890","root[root] @  [192.168.32.2]",279,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:51:27.349775","root[root] @  [192.168.32.2]",280,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:51:27.353643","root[root] @  [192.168.32.2]",280,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:51:27.357742","root[root] @  [192.168.32.2]",279,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:51:27.363014","root[root] @  [192.168.32.2]",279,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:51:27.365333","root[root] @  [192.168.32.2]",279,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:51:27.376118","root[root] @  [192.168.32.2]",279,0,"Query","SELECT DATABASE()"
"2023-05-27 12:51:27.378124","root[root] @  [192.168.32.2]",279,0,"Init DB","mysql"
"2023-05-27 12:51:27.380449","root[root] @  [192.168.32.2]",279,0,"Query","SELECT * FROM `general_log` WHERE `argument` LIKE '%INSERT INTO%' LIMIT 0, 25"
"2023-05-27 12:51:27.412620","root[root] @  [192.168.32.2]",279,0,"Query","SHOW WARNINGS"
"2023-05-27 12:51:27.413702","root[root] @  [192.168.32.2]",279,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:51:27.415923","root[root] @  [192.168.32.2]",279,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:51:27.419705","root[root] @  [192.168.32.2]",279,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.423482","root[root] @  [192.168.32.2]",279,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.425857","root[root] @  [192.168.32.2]",279,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.428245","root[root] @  [192.168.32.2]",279,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:27.431755","root[root] @  [192.168.32.2]",279,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.434089","root[root] @  [192.168.32.2]",279,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:51:27.436967","root[root] @  [192.168.32.2]",279,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:27.440551","root[root] @  [192.168.32.2]",279,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:27.443864","root[root] @  [192.168.32.2]",279,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:51:27.447566","root[root] @  [192.168.32.2]",279,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:51:27.454485","root[root] @  [192.168.32.2]",279,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.458325","root[root] @  [192.168.32.2]",279,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.464542","root[root] @  [192.168.32.2]",279,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:51:27.474822","root[root] @  [192.168.32.2]",279,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.478598","root[root] @  [192.168.32.2]",279,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:51:27.481355","root[root] @  [192.168.32.2]",279,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:51:27.486326","root[root] @  [192.168.32.2]",279,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:51:27.491334","root[root] @  [192.168.32.2]",279,0,"Quit",""
"2023-05-27 12:51:27.491553","root[root] @  [192.168.32.2]",280,0,"Quit",""
"2023-05-27 12:52:55.644584","[hl] @  [192.168.32.10]",281,0,"Connect","hl@192.168.32.10 on  using TCP/IP"
"2023-05-27 12:52:55.657610","hl[hl] @  [192.168.32.10]",281,0,"Quit",""
"2023-05-27 12:54:19.849345","[root] @  [192.168.32.2]",282,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:19.854169","root[root] @  [192.168.32.2]",282,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:54:19.857456","root[root] @  [192.168.32.2]",282,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:54:19.860128","root[root] @  [192.168.32.2]",282,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:54:19.864280","[root] @  [192.168.32.2]",283,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:19.867270","root[root] @  [192.168.32.2]",283,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:19.871083","root[root] @  [192.168.32.2]",283,0,"Query","SHOW TABLES FROM `highload`"
"2023-05-27 12:54:19.875439","root[root] @  [192.168.32.2]",282,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:54:19.878243","root[root] @  [192.168.32.2]",283,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:19.881172","root[root] @  [192.168.32.2]",283,0,"Query","SHOW TABLES FROM `highload`"
"2023-05-27 12:54:19.884890","root[root] @  [192.168.32.2]",282,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:54:19.892020","root[root] @  [192.168.32.2]",282,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:54:19.895338","root[root] @  [192.168.32.2]",282,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:54:19.910533","root[root] @  [192.168.32.2]",282,0,"Query","SELECT DATABASE()"
"2023-05-27 12:54:19.913650","root[root] @  [192.168.32.2]",282,0,"Init DB","highload"
"2023-05-27 12:54:19.916036","root[root] @  [192.168.32.2]",282,0,"Query","SELECT * FROM `conversation` LIMIT 0, 25"
"2023-05-27 12:54:19.920514","root[root] @  [192.168.32.2]",282,0,"Query","SHOW WARNINGS"
"2023-05-27 12:54:19.923013","root[root] @  [192.168.32.2]",282,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:54:19.925313","root[root] @  [192.168.32.2]",282,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:54:19.931223","root[root] @  [192.168.32.2]",282,0,"Query","SHOW  COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:54:19.936035","root[root] @  [192.168.32.2]",282,0,"Query","SHOW INDEXES FROM `highload`.`conversation`"
"2023-05-27 12:54:19.939259","root[root] @  [192.168.32.2]",282,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:54:19.943442","root[root] @  [192.168.32.2]",282,0,"Query","SHOW CREATE TABLE `highload`.`conversation`"
"2023-05-27 12:54:19.946831","root[root] @  [192.168.32.2]",282,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:54:19.950384","root[root] @  [192.168.32.2]",282,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:54:19.954173","root[root] @  [192.168.32.2]",282,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'highload' AND TABLE_NAME = 'conversation'"
"2023-05-27 12:54:19.957753","root[root] @  [192.168.32.2]",282,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('highload') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'conversation' ORDER BY Name ASC"
"2023-05-27 12:54:19.966526","root[root] @  [192.168.32.2]",282,0,"Query","SHOW FULL COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:54:19.974249","root[root] @  [192.168.32.2]",282,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:54:19.985347","root[root] @  [192.168.32.2]",282,0,"Query","SHOW  COLUMNS FROM `highload`.`conversation`"
"2023-05-27 12:54:19.992677","root[root] @  [192.168.32.2]",282,0,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-05-27 12:54:19.998097","root[root] @  [192.168.32.2]",282,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:54:20.001685","root[root] @  [192.168.32.2]",282,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:54:20.006085","root[root] @  [192.168.32.2]",282,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:54:20.010866","root[root] @  [192.168.32.2]",282,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:54:20.021228","root[root] @  [192.168.32.2]",283,0,"Quit",""
"2023-05-27 12:54:20.021551","root[root] @  [192.168.32.2]",282,0,"Quit",""
"2023-05-27 12:54:20.111520","[root] @  [192.168.32.2]",284,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:20.116228","root[root] @  [192.168.32.2]",284,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:54:20.122247","root[root] @  [192.168.32.2]",284,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:54:20.127445","root[root] @  [192.168.32.2]",284,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:54:20.132025","[root] @  [192.168.32.2]",285,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:20.135751","root[root] @  [192.168.32.2]",285,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:20.139780","root[root] @  [192.168.32.2]",284,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:54:20.142455","root[root] @  [192.168.32.2]",285,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:20.146179","root[root] @  [192.168.32.2]",284,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:54:20.153008","root[root] @  [192.168.32.2]",284,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:54:20.160260","root[root] @  [192.168.32.2]",284,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:54:20.167869","root[root] @  [192.168.32.2]",285,0,"Quit",""
"2023-05-27 12:54:20.167986","root[root] @  [192.168.32.2]",284,0,"Quit",""
"2023-05-27 12:54:20.173595","[root] @  [192.168.32.2]",286,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:20.176167","root[root] @  [192.168.32.2]",286,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:54:20.178425","root[root] @  [192.168.32.2]",286,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:54:20.180351","root[root] @  [192.168.32.2]",286,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:54:20.183110","[root] @  [192.168.32.2]",287,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:54:20.185713","root[root] @  [192.168.32.2]",287,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:20.188979","root[root] @  [192.168.32.2]",286,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:54:20.191320","root[root] @  [192.168.32.2]",287,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:54:20.194570","root[root] @  [192.168.32.2]",286,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:54:20.197373","root[root] @  [192.168.32.2]",286,0,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
